Date/time,PM10 [ug/m3],PM2.5 [ug/m3],TEMP [C]
2021-05-01 01:45:00+02:00,62.924615384615386,41.87692307692308,6.165384292602539
2021-05-01 01:50:00+02:00,61.426153846153845,41.20230769230769,6.180768966674805
2021-05-01 01:55:00+02:00,62.50615384615385,41.97153846153846,6.1807684898376465
2021-05-01 02:00:00+02:00,62.042307692307695,42.123846153846145,6.173076152801514
2021-05-01 02:05:00+02:00,63.65538461538461,42.98846153846153,6.1807684898376465
2021-05-01 02:10:00+02:00,63.84076923076923,42.942307692307686,6.188460826873779
2021-05-01 02:15:00+02:00,66.52076923076923,44.63307692307693,6.192306995391846
2021-05-01 02:20:00+02:00,68.1423076923077,45.464615384615385,6.199999809265137
2021-05-01 02:25:00+02:00,70.03538461538461,46.589230769230774,6.192307472229004
2021-05-01 02:30:00+02:00,69.73615384615384,48.24615384615385,6.184615135192871
2021-05-01 02:35:00+02:00,71.59307692307694,49.13153846153846,6.1692304611206055
2021-05-01 02:40:00+02:00,74.41153846153847,50.92923076923077,6.1692304611206055
2021-05-01 02:45:00+02:00,74.69615384615385,51.135384615384616,6.192307472229004
2021-05-01 02:50:00+02:00,73.73384615384614,50.56307692307692,6.207692623138428
2021-05-01 02:55:00+02:00,73.92,50.60230769230769,6.2153849601745605
2021-05-01 03:00:00+02:00,71.56769230769231,49.26538461538461,6.2076921463012695
2021-05-01 03:05:00+02:00,69.9723076923077,48.23538461538461,6.199999809265137
2021-05-01 03:10:00+02:00,69.56,48.316923076923075,6.1769232749938965
2021-05-01 03:15:00+02:00,68.78538461538461,47.826153846153844,6.153846263885498
2021-05-01 03:20:00+02:00,67.8276923076923,46.896153846153844,6.130768775939941
2021-05-01 03:25:00+02:00,66.31307692307692,46.09923076923077,6.100000381469727
2021-05-01 03:30:00+02:00,65.13461538461539,45.37461538461538,6.076923847198486
2021-05-01 03:35:00+02:00,62.22461538461538,43.49384615384615,6.053847312927246
2021-05-01 03:40:00+02:00,60.84346153846155,42.58307692307692,6.038462162017822
2021-05-01 03:45:00+02:00,58.061923076923094,40.74384615384615,6.015385150909424
2021-05-01 03:50:00+02:00,56.48192307692308,39.55692307692308,5.969231128692627
2021-05-01 03:55:00+02:00,57.83884615384616,40.28846153846154,5.923077583312988
2021-05-01 04:00:00+02:00,57.45500000000001,40.02307692307693,5.876923561096191
2021-05-01 04:05:00+02:00,56.15500000000001,39.01076923076924,5.853846549987793
2021-05-01 04:10:00+02:00,57.14653846153847,39.60153846153847,5.84615421295166
2021-05-01 04:15:00+02:00,53.548846153846156,37.24076923076923,5.8384623527526855
2021-05-01 04:20:00+02:00,53.87653846153846,37.463076923076926,5.838461875915527
2021-05-01 04:25:00+02:00,53.6203846153846,37.48384615384616,5.8384623527526855
2021-05-01 04:30:00+02:00,53.944999999999986,37.58,5.8307695388793945
2021-05-01 04:35:00+02:00,51.80538461538461,36.35346153846154,5.8384623527526855
2021-05-01 04:40:00+02:00,50.76769230769231,35.927307692307686,5.84615421295166
2021-05-01 04:45:00+02:00,50.934230769230766,36.12884615384615,5.861538887023926
2021-05-01 04:50:00+02:00,51.007307692307684,37.287307692307685,5.876923084259033
2021-05-01 04:55:00+02:00,50.16423076923077,37.076538461538455,5.9076924324035645
2021-05-01 05:00:00+02:00,48.42192307692307,36.115,5.9461541175842285
2021-05-01 05:05:00+02:00,48.701923076923066,36.04807692307692,5.992307662963867
2021-05-01 05:10:00+02:00,47.35653846153846,35.221923076923076,6.038462162017822
2021-05-01 05:15:00+02:00,45.73346153846153,33.90884615384615,6.084615707397461
2021-05-01 05:20:00+02:00,47.30884615384616,35.37884615384616,6.138461589813232
2021-05-01 05:25:00+02:00,46.971923076923076,35.16961538461538,6.1769232749938965
2021-05-01 05:30:00+02:00,46.1326923076923,34.80423076923077,6.207692623138428
2021-05-01 05:35:00+02:00,47.98807692307692,35.96115384615385,6.246154308319092
2021-05-01 05:40:00+02:00,47.85076923076924,36.12769230769231,6.276924133300781
2021-05-01 05:45:00+02:00,50.57615384615384,37.80615384615385,6.307693004608154
2021-05-01 05:50:00+02:00,51.23923076923076,38.32,6.338461875915527
2021-05-01 05:55:00+02:00,52.711153846153834,39.19769230769231,6.361538887023926
2021-05-01 06:00:00+02:00,54.99192307692307,40.644615384615385,6.369231224060059
2021-05-01 06:05:00+02:00,56.87192307692308,41.81923076923077,6.376923561096191
2021-05-01 06:10:00+02:00,57.20269230769231,42.26538461538462,6.369231224060059
2021-05-01 06:15:00+02:00,60.221923076923076,44.22153846153847,6.369231224060059
2021-05-01 06:20:00+02:00,61.53961538461538,45.340769230769226,6.361538887023926
2021-05-01 06:25:00+02:00,59.1126923076923,43.323846153846155,6.361538887023926
2021-05-01 06:30:00+02:00,60.16423076923078,43.93846153846153,6.376923084259033
2021-05-01 06:35:00+02:00,60.70576923076924,44.190769230769234,6.392308235168457
2021-05-01 06:40:00+02:00,59.31423076923078,43.114615384615384,6.415384769439697
2021-05-01 06:45:00+02:00,61.06576923076924,43.815384615384616,6.44615364074707
2021-05-01 06:50:00+02:00,57.98038461538461,41.76538461538461,6.476922988891602
2021-05-01 06:55:00+02:00,56.85115384615384,40.86538461538461,6.507692813873291
2021-05-01 07:00:00+02:00,55.02307692307692,38.78153846153846,6.55384635925293
2021-05-01 07:05:00+02:00,54.03384615384615,37.674615384615386,6.607693195343018
2021-05-01 07:10:00+02:00,52.71769230769231,36.675384615384615,6.646153926849365
2021-05-01 07:15:00+02:00,50.7023076923077,35.48076923076923,6.699999809265137
2021-05-01 07:20:00+02:00,49.353846153846156,34.7,6.753846168518066
2021-05-01 07:25:00+02:00,49.03615384615385,34.35153846153845,6.807692527770996
2021-05-01 07:30:00+02:00,49.66423076923077,34.96538461538462,6.853846073150635
2021-05-01 07:35:00+02:00,46.93115384615385,33.65,6.899999618530273
2021-05-01 07:40:00+02:00,45.557307692307695,32.89038461538461,6.953845024108887
2021-05-01 07:45:00+02:00,45.705,33.32038461538462,7.007692337036133
2021-05-01 07:50:00+02:00,44.54653846153846,32.63807692307692,7.0846147537231445
2021-05-01 07:55:00+02:00,45.443461538461534,33.153461538461535,7.161539077758789
2021-05-01 08:00:00+02:00,44.89653846153847,33.00807692307692,7.230769157409668
2021-05-01 08:05:00+02:00,46.11500000000001,33.59961538461538,7.3230767250061035
2021-05-01 08:10:00+02:00,45.479615384615386,33.37243589743589,7.42307710647583
2021-05-01 08:15:00+02:00,45.348846153846154,33.418846153846154,7.530769348144531
2021-05-01 08:20:00+02:00,46.36423076923076,34.005,7.638461589813232
2021-05-01 08:25:00+02:00,44.87115384615385,33.201153846153844,7.76923131942749
2021-05-01 08:30:00+02:00,44.105000000000004,32.98500000000001,7.9153852462768555
2021-05-01 08:35:00+02:00,43.904615384615376,32.75653846153846,8.053847312927246
2021-05-01 08:40:00+02:00,43.5576923076923,32.434999999999995,8.169231414794922
2021-05-01 08:45:00+02:00,44.75538461538462,32.9676923076923,8.276923179626465
2021-05-01 08:50:00+02:00,45.09307692307693,33.02461538461538,8.369231224060059
2021-05-01 08:55:00+02:00,46.03384615384615,33.59846153846154,8.415384292602539
2021-05-01 09:00:00+02:00,46.150000000000006,33.74230769230769,8.469230651855469
2021-05-01 09:05:00+02:00,46.893076923076926,34.14692307692307,8.507692337036133
2021-05-01 09:10:00+02:00,44.47923076923077,33.78115384615384,8.515384674072266
2021-05-01 09:15:00+02:00,43.71153846153847,33.592948717948715,8.507691383361816
2021-05-01 09:20:00+02:00,43.28615384615385,34.23576923076923,8.507691383361816
2021-05-01 09:25:00+02:00,43.20307692307693,34.16884615384615,8.476922988891602
2021-05-01 09:30:00+02:00,43.45615384615385,34.22807692307692,8.430768966674805
2021-05-01 09:35:00+02:00,44.33384615384615,34.42346153846154,8.36153793334961
2021-05-01 09:40:00+02:00,44.49538461538461,34.74576923076923,8.30769157409668
2021-05-01 09:45:00+02:00,44.33923076923077,34.54576923076923,8.261537551879883
2021-05-01 09:50:00+02:00,44.02461538461538,34.58115384615384,8.223075866699219
2021-05-01 09:55:00+02:00,44.36076923076923,34.935769230769225,8.215383529663086
2021-05-01 10:00:00+02:00,43.099999999999994,34.25269230769231,8.207691192626953
2021-05-01 10:05:00+02:00,43.78692307692308,34.88576923076923,8.176922798156738
2021-05-01 10:10:00+02:00,42.61692307692307,34.153461538461535,8.184615135192871
2021-05-01 10:15:00+02:00,42.17307692307692,33.1976923076923,8.199999809265137
2021-05-01 10:20:00+02:00,41.315384615384616,32.46923076923077,8.20769214630127
2021-05-01 10:25:00+02:00,40.886153846153846,31.43307692307692,8.200000762939453
2021-05-01 10:30:00+02:00,40.456923076923076,30.958461538461542,8.230769157409668
2021-05-01 10:35:00+02:00,40.29076923076923,30.893076923076926,8.246153831481934
2021-05-01 10:40:00+02:00,38.9676923076923,30.19846153846154,8.276923179626465
2021-05-01 10:45:00+02:00,40.29846153846154,30.77692307692308,8.315384864807129
2021-05-01 10:50:00+02:00,40.33692307692308,30.876153846153848,8.369231224060059
2021-05-01 10:55:00+02:00,40.27153846153846,30.888461538461534,8.407692909240723
2021-05-01 11:00:00+02:00,40.34538461538462,30.752307692307696,8.430768966674805
2021-05-01 11:05:00+02:00,39.37692307692308,30.23076923076923,8.476922988891602
2021-05-01 11:10:00+02:00,38.86923076923077,29.805384615384618,8.523077011108398
2021-05-01 11:15:00+02:00,41.23923076923077,31.355384615384615,8.530768394470215
2021-05-01 11:20:00+02:00,42.940769230769234,32.026923076923076,8.546154022216797
2021-05-01 11:25:00+02:00,44.086153846153856,32.793076923076924,8.576923370361328
2021-05-01 11:30:00+02:00,44.295384615384606,33.099230769230765,8.59999942779541
2021-05-01 11:35:00+02:00,43.72923076923076,32.99153846153847,8.592307090759277
2021-05-01 11:40:00+02:00,43.854615384615386,33.156923076923086,8.584615707397461
2021-05-01 11:45:00+02:00,44.03153846153847,33.35769230769231,8.569231033325195
2021-05-01 11:50:00+02:00,42.78153846153847,32.50615384615384,8.553847312927246
2021-05-01 11:55:00+02:00,44.03615384615385,33.22,8.523077964782715
2021-05-01 12:00:00+02:00,43.051923076923075,32.38769230769231,8.515384674072266
2021-05-01 12:05:00+02:00,41.18115384615385,31.31692307692308,8.500000953674316
2021-05-01 12:10:00+02:00,40.925769230769234,31.14230769230769,8.500000953674316
2021-05-01 12:15:00+02:00,39.456538461538464,30.190384615384616,8.523077964782715
2021-05-01 12:20:00+02:00,36.96269230769231,28.55730769230769,8.576923370361328
2021-05-01 12:25:00+02:00,35.559615384615384,27.884999999999998,8.600000381469727
2021-05-01 12:30:00+02:00,34.11038461538462,26.99269230769231,8.615385055541992
2021-05-01 12:35:00+02:00,33.64269230769231,26.072307692307692,8.63846206665039
2021-05-01 12:40:00+02:00,33.36038461538461,25.74923076923077,8.684616088867188
2021-05-01 12:45:00+02:00,32.98624999999999,25.392500000000002,8.716667175292969
2021-05-01 12:50:00+02:00,31.89958333333333,24.6675,8.758334159851074
2021-05-01 12:55:00+02:00,31.13208333333333,24.230833333333337,8.77500057220459
2021-05-01 13:00:00+02:00,30.302083333333332,23.823333333333327,8.791666984558105
2021-05-01 13:05:00+02:00,29.43166666666667,23.274166666666662,8.824999809265137
2021-05-01 13:10:00+02:00,27.608333333333334,23.040833333333335,8.84999942779541
2021-05-01 13:20:00+02:00,29.59166666666667,23.86375,8.791666984558105
2021-05-01 13:25:00+02:00,28.92833333333333,23.47541666666667,8.741666793823242
2021-05-01 13:30:00+02:00,28.173333333333332,22.80458333333333,8.691666603088379
2021-05-01 13:35:00+02:00,27.191666666666666,22.04041666666667,8.641667366027832
2021-05-01 13:40:00+02:00,26.145,21.970833333333335,8.625000953674316
2021-05-01 13:45:00+02:00,26.846666666666664,22.3425,8.600000381469727
2021-05-01 13:50:00+02:00,27.328461538461536,22.542307692307695,8.600000381469727
2021-05-01 13:55:00+02:00,27.234615384615385,22.363846153846154,8.584614753723145
2021-05-01 14:00:00+02:00,26.270000000000003,21.900769230769228,8.584614753723145
2021-05-01 14:05:00+02:00,25.092307692307692,21.107692307692307,8.592307090759277
2021-05-01 14:10:00+02:00,24.942307692307693,20.934615384615384,8.59999942779541
2021-05-01 14:15:00+02:00,25.13153846153846,20.138461538461538,8.630768775939941
2021-05-01 14:20:00+02:00,23.88615384615385,19.478461538461538,8.676922798156738
2021-05-01 14:25:00+02:00,22.93615384615385,19.077692307692306,8.746153831481934
2021-05-01 14:30:00+02:00,23.510000000000005,19.318461538461538,8.800000190734863
2021-05-01 14:35:00+02:00,24.64384615384616,20.186923076923076,8.861538887023926
2021-05-01 14:40:00+02:00,25.446923076923078,20.857692307692307,8.923076629638672
2021-05-01 14:45:00+02:00,25.105384615384615,20.39076923076923,8.969229698181152
2021-05-01 14:50:00+02:00,23.99923076923077,19.97384615384615,9.01538372039795
2021-05-01 14:55:00+02:00,23.098461538461535,19.408461538461538,9.069230079650879
2021-05-01 15:00:00+02:00,23.276153846153843,19.496153846153845,9.115384101867676
2021-05-01 15:05:00+02:00,23.85923076923077,19.759999999999998,9.15384578704834
2021-05-01 15:10:00+02:00,24.69076923076923,20.123846153846156,9.203845977783203
2021-05-01 15:15:00+02:00,24.649230769230773,20.193846153846152,9.242307662963867
2021-05-01 15:20:00+02:00,25.466153846153848,20.84538461538461,9.226922035217285
2021-05-01 15:25:00+02:00,26.23384615384615,21.302307692307693,9.203845977783203
2021-05-01 15:30:00+02:00,25.466153846153848,20.75230769230769,9.19615364074707
2021-05-01 15:35:00+02:00,24.585,20.27730769230769,9.188460350036621
2021-05-01 15:40:00+02:00,23.526538461538465,19.521153846153847,9.173076629638672
2021-05-01 15:45:00+02:00,23.829615384615387,19.520384615384614,9.119230270385742
2021-05-01 15:50:00+02:00,24.001153846153848,19.540384615384614,9.073076248168945
2021-05-01 15:55:00+02:00,24.43653846153847,19.807307692307692,9.019230842590332
2021-05-01 16:00:00+02:00,24.856538461538467,19.973461538461535,8.950000762939453
2021-05-01 16:05:00+02:00,25.331923076923076,20.308846153846154,8.880769729614258
2021-05-01 16:10:00+02:00,24.75576923076923,20.111923076923077,8.811538696289062
2021-05-01 16:15:00+02:00,24.704230769230772,20.131153846153843,8.723076820373535
2021-05-01 16:20:00+02:00,25.868846153846157,20.889615384615386,8.615385055541992
2021-05-01 16:25:00+02:00,27.55346153846154,21.612692307692306,8.530770301818848
2021-05-01 16:30:00+02:00,28.59653846153846,22.268076923076926,8.461538314819336
2021-05-01 16:35:00+02:00,30.06269230769231,23.146153846153847,8.36153793334961
2021-05-01 16:40:00+02:00,31.094615384615388,23.73730769230769,8.261539459228516
2021-05-01 16:45:00+02:00,33.349999999999994,25.049615384615382,8.146154403686523
2021-05-01 16:50:00+02:00,34.21923076923076,25.641153846153845,8.084615707397461
2021-05-01 16:55:00+02:00,36.04153846153846,26.76192307692308,7.984616279602051
2021-05-01 17:00:00+02:00,37.146153846153844,27.448846153846155,7.90000057220459
2021-05-01 17:05:00+02:00,39.04923076923077,28.895000000000003,7.8384623527526855
2021-05-01 17:10:00+02:00,39.94076923076922,29.36576923076923,7.76923131942749
2021-05-01 17:15:00+02:00,42.26307692307692,30.729615384615386,7.707692623138428
2021-05-01 17:20:00+02:00,45.24999999999999,32.56115384615385,7.653846263885498
2021-05-01 17:25:00+02:00,46.34884615384616,33.15576923076923,7.584615230560303
2021-05-01 17:30:00+02:00,46.05499999999999,33.23346153846153,7.546153545379639
2021-05-01 17:35:00+02:00,46.03346153846154,33.36038461538462,7.492307662963867
2021-05-01 17:40:00+02:00,45.58576923076922,33.12230769230769,7.4384613037109375
2021-05-01 17:45:00+02:00,46.30961538461538,33.65461538461538,7.392307758331299
2021-05-01 17:50:00+02:00,44.88115384615384,33.04538461538461,7.369230270385742
2021-05-01 17:55:00+02:00,44.08910256410257,32.811282051282056,7.315384387969971
2021-05-01 18:00:00+02:00,43.565769230769234,32.893846153846155,7.292307376861572
2021-05-01 18:05:00+02:00,43.59653846153846,33.076153846153844,7.253846168518066
2021-05-01 18:10:00+02:00,42.04192307692308,32.02846153846154,7.207692623138428
2021-05-01 18:15:00+02:00,41.81307692307692,31.93730769230769,7.161539077758789
2021-05-01 18:20:00+02:00,40.9698076923077,31.344423076923075,7.100000381469727
2021-05-01 18:25:00+02:00,38.88211538461538,30.152115384615385,7.05384635925293
2021-05-01 18:30:00+02:00,37.33326923076923,29.303653846153843,7.023077011108398
2021-05-01 18:35:00+02:00,36.00942307692308,28.38519230769231,6.961538314819336
2021-05-01 18:40:00+02:00,35.34480769230769,27.892115384615384,6.899999618530273
2021-05-01 18:45:00+02:00,35.46711538461538,28.0375,6.853846073150635
2021-05-01 18:50:00+02:00,35.34865384615385,28.045192307692307,6.800000190734863
2021-05-01 18:55:00+02:00,37.77173076923077,29.271346153846153,6.753845691680908
2021-05-01 19:00:00+02:00,37.70147435897436,28.986987179487183,6.7153849601745605
2021-05-01 19:05:00+02:00,38.950192307692305,29.787499999999998,6.669230937957764
2021-05-01 19:10:00+02:00,37.958653846153844,28.907499999999995,6.630769729614258
2021-05-01 19:15:00+02:00,38.29019230769231,29.06673076923077,6.592308044433594
2021-05-01 19:20:00+02:00,38.580576923076926,29.576346153846153,6.5615386962890625
2021-05-01 19:25:00+02:00,38.64346153846154,30.653076923076924,6.538462162017822
2021-05-01 19:30:00+02:00,38.47884615384615,30.68230769230769,6.500000476837158
2021-05-01 19:35:00+02:00,38.71541666666667,30.90583333333333,6.475000381469727
2021-05-01 19:40:00+02:00,39.88458333333333,31.665833333333335,6.458333969116211
2021-05-01 19:45:00+02:00,39.87291666666667,31.493333333333336,6.441667079925537
2021-05-01 19:50:00+02:00,40.03041666666667,31.613333333333333,6.4250006675720215
2021-05-01 19:55:00+02:00,41.42791666666667,32.71,6.416667461395264
2021-05-01 20:00:00+02:00,39.48208333333333,31.495,6.400001049041748
2021-05-01 20:10:00+02:00,39.477916666666665,31.140833333333333,6.379167556762695
2021-05-01 20:15:00+02:00,40.89541666666668,31.74166666666667,6.362499713897705
2021-05-01 20:20:00+02:00,43.08625000000001,33.03166666666667,6.337499618530273
2021-05-01 20:25:00+02:00,43.181250000000006,32.807500000000005,6.329166889190674
2021-05-01 20:30:00+02:00,44.16916666666666,32.307500000000005,6.3125
2021-05-01 20:35:00+02:00,47.08166666666667,34.166666666666664,6.295833110809326
2021-05-01 20:40:00+02:00,47.93769230769231,34.85576923076923,6.288460731506348
2021-05-01 20:45:00+02:00,48.120769230769234,35.14961538461539,6.280769348144531
2021-05-01 20:50:00+02:00,47.45615384615384,34.81192307692308,6.273077964782715
2021-05-01 20:55:00+02:00,48.84538461538462,35.58346153846154,6.265385627746582
2021-05-01 21:00:00+02:00,48.62230769230769,35.00115384615385,6.242307662963867
2021-05-01 21:05:00+02:00,49.38846153846154,35.510384615384616,6.234614849090576
2021-05-01 21:10:00+02:00,48.82076923076923,35.13807692307693,6.226922035217285
2021-05-01 21:15:00+02:00,46.464615384615385,33.49038461538462,6.215384483337402
2021-05-01 21:20:00+02:00,44.50076923076922,32.39038461538461,6.2076921463012695
2021-05-01 21:25:00+02:00,43.12538461538462,31.585769230769227,6.199999809265137
2021-05-01 21:30:00+02:00,45.14999999999999,32.60961538461539,6.192306995391846
2021-05-01 21:35:00+02:00,42.230000000000004,30.712692307692308,6.192306995391846
2021-05-01 21:40:00+02:00,38.29807692307692,28.046153846153842,6.184614181518555
2021-05-01 21:45:00+02:00,36.058846153846154,26.502692307692307,6.176922798156738
2021-05-01 21:50:00+02:00,34.45192307692307,25.27730769230769,6.161538124084473
2021-05-01 21:55:00+02:00,36.37423076923077,26.447307692307692,6.146153450012207
2021-05-01 22:00:00+02:00,33.090384615384615,24.19192307692307,6.130768299102783
2021-05-01 22:05:00+02:00,30.827307692307688,22.925769230769227,6.130768299102783
2021-05-01 22:10:00+02:00,30.458076923076916,22.52423076923077,6.115384101867676
2021-05-01 22:15:00+02:00,31.90038461538461,23.296538461538464,6.09999942779541
2021-05-01 22:20:00+02:00,31.63961538461538,23.145,6.09999942779541
2021-05-01 22:25:00+02:00,30.90730769230769,22.701923076923077,6.0923075675964355
2021-05-01 22:30:00+02:00,28.68076923076923,21.186153846153847,6.07692289352417
2021-05-01 22:35:00+02:00,24.74307692307692,18.68769230769231,6.046153545379639
2021-05-01 22:40:00+02:00,23.973076923076924,18.046923076923076,6.0
2021-05-01 22:45:00+02:00,23.301923076923078,17.606538461538463,5.938461780548096
2021-05-01 22:50:00+02:00,22.355769230769234,16.770384615384618,5.869231224060059
2021-05-01 22:55:00+02:00,21.564230769230768,16.355769230769234,5.799999713897705
2021-05-01 23:00:00+02:00,18.948076923076925,14.508076923076924,5.7076921463012695
2021-05-01 23:05:00+02:00,18.679615384615385,14.225000000000001,5.59999942779541
2021-05-01 23:10:00+02:00,17.445769230769233,13.207307692307694,5.500000476837158
2021-05-01 23:15:00+02:00,14.678076923076926,11.455,5.40000057220459
2021-05-01 23:20:00+02:00,11.576538461538462,9.545,5.307692527770996
2021-05-01 23:25:00+02:00,11.398846153846154,9.351153846153846,5.2153849601745605
2021-05-01 23:30:00+02:00,11.261923076923077,9.025769230769232,5.130768775939941
2021-05-01 23:35:00+02:00,10.61076923076923,8.499615384615383,5.030769348144531
2021-05-01 23:40:00+02:00,9.445384615384615,7.772692307692308,4.930769920349121
2021-05-01 23:45:00+02:00,9.773846153846154,7.896538461538463,4.861538410186768
2021-05-01 23:50:00+02:00,9.00923076923077,7.198076923076924,4.815384864807129
2021-05-01 23:55:00+02:00,7.916153846153847,6.459615384615385,4.753846168518066
2021-05-02 00:00:00+02:00,7.127692307692308,5.618846153846154,4.684615612030029
2021-05-02 00:05:00+02:00,6.552307692307693,5.22423076923077,4.630769729614258
2021-05-02 00:10:00+02:00,6.743846153846155,5.4157692307692304,4.592308044433594
2021-05-02 00:15:00+02:00,6.414615384615386,5.181153846153847,4.5615386962890625
2021-05-02 00:20:00+02:00,6.991538461538462,5.598846153846154,4.538461685180664
2021-05-02 00:25:00+02:00,6.912307692307692,5.4011538461538455,4.523077011108398
2021-05-02 00:30:00+02:00,7.503846153846155,5.700384615384616,4.515385150909424
2021-05-02 00:35:00+02:00,7.483076923076923,5.868076923076923,4.515384674072266
2021-05-02 00:40:00+02:00,7.382692307692306,5.861923076923077,4.538461685180664
2021-05-02 00:45:00+02:00,7.202692307692306,5.681923076923076,4.576923370361328
2021-05-02 00:50:00+02:00,6.742692307692305,5.426538461538461,4.592308044433594
2021-05-02 00:55:00+02:00,7.502692307692305,5.891923076923077,4.607693195343018
2021-05-02 01:00:00+02:00,7.466538461538462,5.855769230769231,4.653846740722656
2021-05-02 01:05:00+02:00,8.694999999999999,6.645769230769231,4.700000286102295
2021-05-02 01:10:00+02:00,8.368076923076924,6.435769230769231,4.761538982391357
2021-05-02 01:15:00+02:00,8.080384615384617,6.177307692307693,4.8307695388793945
2021-05-02 01:20:00+02:00,8.50423076923077,6.418076923076924,4.869231224060059
2021-05-02 01:25:00+02:00,8.02,6.050384615384616,4.915384769439697
2021-05-02 01:30:00+02:00,7.617692307692308,5.816538461538461,4.9461541175842285
2021-05-02 01:35:00+02:00,6.586923076923076,5.131153846153845,4.9461541175842285
2021-05-02 01:40:00+02:00,7.472307692307693,5.505000000000001,4.9461541175842285
2021-05-02 01:45:00+02:00,7.264230769230769,5.256923076923077,4.930768966674805
2021-05-02 01:50:00+02:00,7.33576923076923,5.250769230769231,4.9076924324035645
2021-05-02 01:55:00+02:00,7.278076923076923,5.163846153846155,4.900000095367432
2021-05-02 02:00:00+02:00,6.48,4.622692307692308,4.90000057220459
2021-05-02 02:05:00+02:00,6.566923076923077,4.663461538461538,4.9076924324035645
2021-05-02 02:10:00+02:00,5.526153846153846,4.018076923076923,4.92307710647583
2021-05-02 02:15:00+02:00,5.513846153846154,4.005,4.930768966674805
2021-05-02 02:20:00+02:00,5.675000000000001,4.114999999999999,4.930768966674805
2021-05-02 02:25:00+02:00,5.818846153846154,4.169615384615385,4.94615364074707
2021-05-02 02:30:00+02:00,5.653846153846154,4.151923076923077,4.961537837982178
2021-05-02 02:35:00+02:00,5.560769230769231,4.170384615384616,4.969230651855469
2021-05-02 02:40:00+02:00,5.708846153846154,4.39,4.992307662963867
2021-05-02 02:45:00+02:00,4.538076923076924,3.730769230769231,5.015384197235107
2021-05-02 02:50:00+02:00,4.634230769230769,3.8669230769230767,5.0538458824157715
2021-05-02 02:55:00+02:00,4.738846153846154,4.049230769230769,5.084615230560303
2021-05-02 03:00:00+02:00,4.907307692307692,4.16,5.107692241668701
2021-05-02 03:05:00+02:00,5.356923076923077,4.443461538461539,5.130768775939941
2021-05-02 03:10:00+02:00,5.311538461538461,4.373461538461538,5.138461112976074
2021-05-02 03:15:00+02:00,5.417692307692308,4.448846153846154,5.153846263885498
2021-05-02 03:20:00+02:00,5.304615384615385,4.3465384615384615,5.1692304611206055
2021-05-02 03:25:00+02:00,5.1450000000000005,4.226538461538461,5.184615612030029
2021-05-02 03:30:00+02:00,5.242692307692308,4.302692307692308,5.199999809265137
2021-05-02 03:35:00+02:00,5.703846153846154,4.501538461538462,5.2076921463012695
2021-05-02 03:40:00+02:00,6.147692307692309,4.714615384615384,5.215384483337402
2021-05-02 03:45:00+02:00,6.253461538461538,4.705,5.215384483337402
2021-05-02 03:50:00+02:00,6.021153846153845,4.4726923076923075,5.215384483337402
2021-05-02 03:55:00+02:00,5.911153846153845,4.362692307692307,5.2076921463012695
2021-05-02 04:00:00+02:00,5.726538461538461,4.178076923076923,5.199999809265137
2021-05-02 04:05:00+02:00,5.8380769230769225,4.260384615384615,5.192307472229004
2021-05-02 04:10:00+02:00,5.420384615384616,4.046538461538462,5.161538124084473
2021-05-02 04:15:00+02:00,5.572692307692307,4.185769230769231,5.123076915740967
2021-05-02 04:20:00+02:00,5.467307692307693,4.131923076923077,5.07692289352417
2021-05-02 04:25:00+02:00,5.6196153846153845,4.256538461538461,5.030769348144531
2021-05-02 04:30:00+02:00,5.415000000000001,4.172692307692307,4.992307662963867
2021-05-02 04:35:00+02:00,4.954999999999999,3.8942307692307687,4.953846454620361
2021-05-02 04:40:00+02:00,4.826153846153846,3.803076923076923,4.92307710647583
2021-05-02 04:45:00+02:00,4.636923076923077,3.677692307692307,4.900000095367432
2021-05-02 04:50:00+02:00,4.5115384615384615,3.60076923076923,4.892307758331299
2021-05-02 04:55:00+02:00,4.783846153846154,3.7692307692307687,4.876923561096191
2021-05-02 05:00:00+02:00,4.970769230769231,3.823076923076923,4.869231224060059
2021-05-02 05:05:00+02:00,4.978461538461539,3.801538461538461,4.869231224060059
2021-05-02 05:10:00+02:00,5.458461538461539,4.116923076923077,4.869231224060059
2021-05-02 05:15:00+02:00,5.656666666666666,4.203333333333333,4.875
2021-05-02 05:20:00+02:00,5.536666666666666,4.174166666666667,4.891666889190674
2021-05-02 05:25:00+02:00,5.525833333333334,4.149166666666667,4.9083333015441895
2021-05-02 05:30:00+02:00,5.429166666666667,4.123333333333334,4.9250006675720215
2021-05-02 05:35:00+02:00,5.680833333333333,4.375,4.941667079925537
2021-05-02 05:40:00+02:00,5.851666666666667,4.53625,4.950000286102295
2021-05-02 05:50:00+02:00,5.901666666666666,4.637916666666667,4.9666666984558105
2021-05-02 05:55:00+02:00,6.278333333333333,4.887083333333334,4.9666666984558105
2021-05-02 06:00:00+02:00,6.783333333333334,5.294583333333334,4.974999904632568
2021-05-02 06:05:00+02:00,6.894166666666667,5.485416666666666,4.983333110809326
2021-05-02 06:10:00+02:00,7.172499999999999,5.74125,4.999999523162842
2021-05-02 06:15:00+02:00,7.844166666666665,6.222916666666666,5.024999618530273
2021-05-02 06:20:00+02:00,8.403846153846153,6.5965384615384615,5.038460731506348
2021-05-02 06:25:00+02:00,9.46653846153846,7.270769230769232,5.0615386962890625
